24kGoldn-Mood,5-Seconds-of-Summer-Youngblood,Alec-Benjamin-Let-Me-Down-Slowly,Anne-Marie-2002,Axwell-and-Ingrosso-More-Than-You-Know,Billie-Eilish-Khalid-lovely,Billie-Eilish-bad-guy,Billie-Eilish-everything-i-wanted,Bruno-Mars-That-s-What-I-Like,Calum-Scott-Dancing-On-My-Own,Calvin-Harris-Dua-Lipa-One-Kiss,Calvin-Harris-Feels,Camila-Cabello-Bam-Bam,Charlie-Puth-Left-And-Right,Cheat-Codes-No-Promises-ft-Demi-Lovato,Coldplay-X-BTS-My-Universe,Conan-Gray-Heather,DJ-Khaled-I-m-The-One,Doja-Cat-Need-to-Know,Doja-Cat-Woman,Dove-Cameron-Boyfriend,Dua-Lipa-Levitating,Ed-Sheeran-Galway-Girl,Ed-Sheeran-Perfect,Ed-Sheeran-Shape-of-You,Ed-Sheeran-Shivers,Elley-Duh-MIDDLE-OF-THE-NIGHT,Elton-John-Dua-Lipa-Cold-Heart,Farruko-Pepas,Future-Mask-Off-Official-Music-Video-xvZqHgFz51I-,GAYLE-abcdefu,Glass-Animals-Heat-Waves,Harry-Styles-Adore-You,Harry-Styles-Falling,Harry-Styles-Golden,Harry-Styles-Watermelon-Sugar,Imagine-Dragons-Bad-Liar,Imagine-Dragons-Believer,Imagine-Dragons-Thunder,Imagine-Dragons-x-J-I-D-Enemy,Jaymes-Young-Infinity,Joji-Glimpse-of-Us,Justin-Bieber-Peaches-ft-Daniel-Caesar,Kali-Uchis-telepat-a,Kendrick-Lamar-HUMBLE,Khalid-Young-Dumb-Broke,Kygo-Ellie-Goulding-First-Time,Kygo-Selena-Gomez-It-Ain-t-Me,LISA-MONEY-,Lady-Gaga-Bradley-Cooper-Shallow,Lady-Gaga-The-Cure,Lewis-Capaldi-Before-You-Go,Lewis-Capaldi-Someone-You-Loved,Lil-Nas-X-Jack-Harlow-INDUSTRY-BABY,Lil-Nas-X-MONTERO-Call-Me-By-Your-Name-,Lil-Nas-X-STAR-WALKIN,Lost-Frequencies-ft-Calum-Scott-Where-Are-You-Now,M-neskin-Beggin,Marshmello-Khalid-Numb,Marshmello-ft-Bastille-Happier,Marshmello-x-Jonas-Brothers-Leave-Before-You-Love-Me,Oliver-Tree-Robin-Schulz-Miss-You,Olivia-Rodrigo-deja-vu,Olivia-Rodrigo-traitor,POP-SMOKE-WHAT-YOU-KNOW-BOUT-LOVE,Panic-At-The-Disco-High-Hopes,Post-Malone-Circles,Post-Malone-Swae-Lee-Sunflower,Powfu-death-bed,ROSAL-A-DESPECH-,Regard-Ride-It,Rosa-Linn-Snap,SHAKIRA-BZRP-Music-Sessions-53,SZA-Good-Days,Selena-Gomez-Lose-You-To-Love-Me,Tate-McRae-you-broke-me-first,Taylor-Swift-Delicate,Taylor-Swift-Lover,Taylor-Swift-The-Man,Taylor-Swift-You-Need-To-Calm-Down,Taylor-Swift-cardigan,The-Chainsmokers-Paris,The-Kid-LAROI-Justin-Bieber-STAY,The-Weeknd-Blinding-Lights,The-Weeknd-Out-of-Time,The-Weeknd-Save-Your-Tears,Ti-sto-10_35,Ti-sto-Ava-Max-The-Motto,Ti-sto-The-Business,Zedd-Alessia-Cara-Stay
0.2749848937988281,-0.0563107863716457,-0.1477583976788709,-0.0251048766460615,0.1109836371661407,0.1476665878295898,0.1079260816851866,0.1107818020714653,-0.0884808364072682,-0.2396308243004984,0.1528527640441073,0.2369325920070767,0.2230319678783416,-0.2451220878265189,0.0913181389702691,0.1373349318267605,0.0514629084889481,0.1351920195988246,0.2663169860839843,0.3370733705826991,-0.0737118015627889,0.0819478656934655,-0.0792632558237967,0.3284878422663762,-0.151319946173026,0.0993653626001181,-0.1987612272563733,0.1717980452409879,0.5076558638592156,0.1527224214019247,-0.0555625015430236,-0.1191925698138298,0.0489860778529894,0.1615529464463056,0.3717757997058686,0.4849806689711475,-0.1844069252551441,0.1023058210100446,0.1124667747347962,0.433565381547095,-0.0476627269712816,0.1701699607392661,0.1504120489563604,0.0606114107019761,0.0722705592279848,-0.0672728194881547,0.0129247055840246,-0.0676264861807288,0.0071042677935431,0.0072552892896864,-0.0332681928362165,-0.1361958573504192,-0.2121927189954462,0.1057533101832613,0.1959211249100534,0.1666152309363996,0.0526336493519689,0.1035823911568368,0.202057022646249,-0.2921809413402377,0.3012366092566287,-0.1163302991517196,0.1302914970364921,0.1652965948048523,0.2715337389991397,0.1798791690748565,0.0833320617675781,0.0400686381775655,0.0510106580010775,0.1955214206527614,0.0226595625918135,0.0906580000961382,0.2356701772147362,0.1455503030512537,0.3679278461253585,0.150627817426409,-0.0515149380298371,-0.1448264162079627,-0.0692706238989736,0.1681628635951451,0.0460874869606711,0.2237470535211688,0.1070265468162826,0.0381776787935554,-0.0122921333804151,-0.0385590212412148,0.0179880258128129,0.1696038630336381,-0.2173631985982259,-0.1634563750504328
-0.1272690073649088,-0.1538132874862007,-0.1017267906059653,-0.0309268912089239,-0.0694157454767838,0.0039405250549316,-0.1846071817342517,-0.1264103982183668,-0.0670500841185944,-0.0480828091030207,-0.0993693569850494,-0.1418976377478629,-0.2051423043012619,-0.1817537223767934,-0.0794603941175672,-0.0344382617490511,-0.1165226447872999,0.0056179117712174,-0.3095263914628462,-0.1610762442949522,-0.1124458538710013,-0.1148472163988196,0.109691178978388,-0.1520888577974759,-0.1074147967784577,-0.2033035214207753,-0.2207352086117393,0.023781333382674,-0.1271592678666925,-0.1548006262333748,-0.208968473284432,0.0020502536854845,-0.2096660910131724,-0.1783140796726033,-0.109526861281622,-0.114556246964389,-0.0410335970596528,-0.0985534597651749,-0.1644503275553385,-0.1399844174094043,0.0619383659683355,-0.0964069203433827,-0.1485381270899917,-0.3482563467586742,-0.1337973967842433,0.063588717688433,-0.1523798913070836,-0.1744344086073246,-0.171846165376551,-0.2319646058259186,-0.0070287431989397,-0.1918848239309419,-0.0829552431157566,-0.1590256954761261,0.0119265104594983,-0.119534111918418,-0.2110670674053919,-0.1525785150662274,-0.017770775829453,-0.1705695876747753,-0.4345298998283617,-0.0789709147616956,-0.1547525249002299,-0.2715847643115852,-0.077889465150379,-0.2703780349420041,-0.0341448277498768,-0.1650879942340615,-0.0212586967424414,0.0329381234990725,-0.117522476065872,-0.053148605662924,-0.5517660718445384,-0.0257819015367896,-0.4005262586805556,-0.0125934510003952,-0.1320418905704579,-0.2906339469076204,-0.1409277224073223,-0.0675902957007998,-0.1442092340642755,-0.0075774546793975,-0.120709431322315,-0.1750334605517949,-0.1834723795944017,-0.1788456009094973,0.0261217191074434,-0.1207012700808556,-0.1954733928044637,-0.2159531821667308
-0.0547941843668619,-0.4060156614884086,-0.3758741044728769,-0.4030853350137927,-0.066439868194129,0.0685381507873535,-0.4995803462648854,-0.296254105038113,-0.0848722231896567,-0.3592897993407098,0.2529209975169913,0.4616759090680178,-0.2896484434604645,-0.3103364188716097,-0.2583274332682291,-0.1301689012676266,-0.1202913237781059,-0.1962708716066727,-0.071311499855735,0.1544808896712071,-0.2858963012695312,0.1033078235128651,-0.2328642456974815,-0.0066251197228064,-0.2765895567919365,-0.300793944286699,-0.4464117752878289,0.1967374996876153,0.0976159491506563,-0.2175834682161007,-0.2301499013150676,0.0511891466505984,-0.0125244872210776,-0.5367901042356329,-0.3250037057059152,-0.1374964436526021,-0.426396369934082,-0.1262108939034598,-0.0296878440707337,-0.1761265427853579,-0.115624083190405,0.0881539695283286,0.0229134993119673,-0.0090184155632467,-0.083305317422618,0.2023246857801429,-0.4205369851023881,-0.2487092710629538,-0.1591083302217371,-0.4565094135425709,-0.2430182684035528,-0.3226251989845338,-0.6267320765530999,0.1346399834815492,0.0280189614546926,-0.177334189974646,0.0099610786217485,-0.2249940146862621,0.1597045071153755,-0.4553874920366148,-0.1247161402846827,-0.2966886441383136,-0.0887924458557393,0.1247347417260021,0.5346565927777972,-0.2914608935920559,-0.4826451191859963,-0.1271289189656575,-0.117755626810008,0.0495421691510662,-0.2724776308760683,-0.2228048057753805,0.0898461823069721,0.1191311613999988,-0.3307052833446558,-0.181444349743071,-0.3132844965508644,-0.0839845993939568,-0.3685567369648054,-0.0813698541550409,-0.2383142228560014,0.1631525031343818,-0.4455687124517899,-0.1644353830315767,-0.2471396483065232,-0.4605700711169875,-0.0540480113161203,-0.502699648599489,-0.4058865706125895,-0.4702688584305311
0.0513018035888671,0.0607600170633067,0.1142944077313956,0.033024207832887,0.1575007321212092,0.2672628784179687,0.0647768002111934,0.0973956055111355,0.2330903328990484,0.0736533462731546,0.1066878793485496,0.1506468255423644,0.1092534661293029,-0.0499863054767344,0.0740068901909722,0.0416525915159401,0.2289129117640053,0.0833461832555924,0.0560942823236638,0.1959895395862006,0.2795315804566152,0.0947797360627547,0.1146650745641047,0.2128074880746694,0.1416290341221334,-0.1615738668361631,0.0630040218955592,0.108007618761438,0.0137818005620216,0.077158535228056,0.1744265609912658,0.1301873227383228,-0.0730861419956433,-0.1660384323637364,0.0695657639276413,0.1075905693901909,-0.1266131736862827,0.0491818370906988,0.0267801097795075,-0.0203232742811032,0.0229613360236672,0.2245145292363615,0.0248877014776672,0.2113213034237132,0.0368794565615446,0.0442411600336854,0.0361590631229361,0.0432912739480679,0.0240996192483341,0.0234267270123517,0.0055081322079613,0.075001786394817,0.0085577531294389,-0.0833548525546459,0.0310020246003803,0.1886962836896869,-0.0510370000938459,0.1531778792260398,0.0744708647210913,0.0236264134681275,-0.0906305024118134,-0.1033699441943648,0.103175671069653,0.1761431150798556,0.1635559854053315,0.1526337059176698,0.0976830879143909,0.254617714587553,0.1588853419512167,0.2798770928532822,0.0262331351255759,0.0780170420908557,0.1393519410299598,0.0993395667512156,0.3037443299224411,0.2197775613693963,0.0301215151523021,-0.0162462026131253,0.0761700873281441,0.0610096886044456,-0.0223307453502308,0.2274489840045246,-0.0429331622546232,-0.0115875273149729,0.0801408301095594,-0.0231342985926861,0.1992899436318413,0.0809730782893031,0.1119089225927988,0.1424502162306521
0.0690402221679687,0.0737847286721934,-0.0836649749238612,-0.0176126145824943,-0.0675372795518396,0.0878355407714843,0.1329697173775978,0.0445529189374711,0.2823936498560612,-0.059789113868955,-0.0683427519862427,-0.1157153433213854,-0.1840750426054,0.0693864642449145,0.0991505855984158,0.0773226284811682,-0.0837548418742854,-0.0384553589435838,-0.00668137290261,-0.0021068592763317,-0.0632925089999768,-0.010598497805388,-0.0289953797306846,0.1693740609975961,-0.0500322494216744,-0.1420651123303325,0.0596933063707853,0.137080155019685,-0.0369614062666082,-0.061006909010732,-0.2303878269838483,-0.0161827574384973,-0.2331820448783979,0.0106923539759749,-0.1200883592878069,-0.0893202685805224,0.19197163111727,-0.0955377657841976,-0.0851362733279957,0.0598075221961652,-0.1235692961877133,-0.0878023000863882,0.0813140194825451,-0.176453758688534,0.0516803782919178,-0.0731705412690938,-0.117651202015041,-0.1141464324412998,0.0165014827952665,-0.0662990146213107,0.0870110829671224,-0.0734558686977479,-0.0051092311022753,-0.0006132409927692,0.1250241329795436,0.0571933262784716,0.004582950834594,-0.007469463796123,-0.0439057062907391,-0.1323674574430408,0.0352215622410629,-0.0026609657784185,-0.107051725511427,-0.0598120789990646,-0.1830365771339053,-0.0459925958088466,0.0454633594614214,0.0716933262201003,-0.094299623335915,-0.2048321849894973,0.0029176239274505,-0.1155312691327821,-0.0280412446468248,0.0040077389517364,-0.3556730113743584,-0.0928985277811686,0.012375559705369,-0.1113866918227251,-0.0484815709731158,-0.0363342103503999,-0.0823020588267933,-0.2032469370479667,-0.0191329521468923,-0.1176557504632173,-0.0720023454003068,0.0055217513118881,-0.0011787941442668,-0.0855595737836937,0.0042228698730468,-0.0737120579106147
0.118216323852539,0.1692178643268087,0.1123608519128487,0.116586114942413,0.220073079827971,0.1940534305572509,0.1206213386313429,0.140988098250495,0.1742223947534064,0.1473591834711273,0.002207238577941,0.1432997186087706,0.0660353004932403,0.2339734731230346,0.1936290486653646,-0.0339299601020542,0.0249719294106088,0.091620711806398,0.0638382824984463,0.1102354415340127,0.1190291184645432,0.0145754358042841,0.0829996942874774,-0.2712797091557429,0.0836608292032104,0.0887909736953863,0.1736434133429276,-0.2604000061515748,0.1706092244102841,0.2501742353076341,0.0202933965104349,0.1550435167677859,0.2230788975545805,0.0869238740306789,-0.0294737861269996,-0.0874312971004102,0.0838553603266326,0.1221187521235734,0.1965180378334195,-0.0572447799181154,0.3569377129819213,0.1561508667774689,-0.0183197560936513,0.1269615117241354,0.0688923325227654,0.0663970453053833,0.0580272084658907,0.1140818932244391,0.1317858303294462,0.1337902634232132,0.1152109236944289,0.2402050669600323,0.1651496683212525,0.0413441272492104,0.0628738804867393,0.0703133954688417,0.1676750734362299,0.1206506720171288,-0.0409958621105515,0.1542720549096365,0.1832085349343039,0.0054172312719582,0.0724367083925189,0.177401417921364,0.0105257715497698,0.213152282092036,0.2329658660213504,0.1093053935486593,0.1330614199583557,-0.2160349911863699,0.2240778279100727,-0.0444041533791339,0.373930616116305,0.094118090154147,0.388652635657269,0.1890982673281715,0.2020199390167885,0.0500194405307288,0.1463465073529411,0.011271503993443,0.1715232571688565,0.1256350388172932,0.1368553910074354,0.1574537509294517,0.3168443016739874,0.2428137844346134,0.1807685556991324,0.0972529587587474,0.1135512590408325,0.3289783907608247
0.0521233367919921,-0.0162810781727666,-0.0997372643422272,-0.1226911643116744,-0.024763154278835,-0.0721113967895507,-0.0712850441053075,-0.0657866729630364,-0.0391334108831758,-0.0835346204662754,-0.0261375786477674,0.0251334322942212,-0.002103429287672,-0.0248903238548422,-0.0416081915961371,-0.1172826915768021,-0.1201676345453029,-0.006155428679093,-0.1154855554754083,-0.1138623489617066,0.0647480981589774,-0.0166162242060122,-0.0269940342735405,-0.001417236328125,-0.1065908656827397,-0.049145153590611,-0.084719221215499,-0.0517764204130398,-0.0746709603030665,0.0942115915687851,-0.0421785504630442,0.0179272448762934,-0.0382170655411672,-0.0320052858126365,-0.0028336752028692,-0.0277536382120122,-0.128675877208441,0.0057501639089276,0.0313467511943742,-0.2488267209048562,-0.0342396808271648,0.0902639698778462,-0.0927552598895448,-0.0428635989918428,-0.0064304496930993,-0.1104561191821388,0.0117356211868758,0.0258844700097048,-0.1061672883875229,0.0549031540199562,-0.1820891970679873,-0.0560302734375,-0.1161138973134086,0.0595493560141705,-0.1096479315506784,-0.0688680550302138,-0.1005312087218885,-0.0494769817226929,-0.0263423000473574,-0.1221729327680726,-0.0872992313269412,-0.0728873867960371,-0.061684496991046,-0.0597471486667037,-0.0715674899873279,-0.2136132376534598,0.0738722539581028,-0.2101272771387924,-0.0548538120313622,-0.1496076283964721,-0.0138546707283737,-0.1008858161886739,-0.0577163346316836,-0.2213528163313514,0.0084610169636454,-0.1615746134803408,-0.0670651212651678,-0.0506188528878348,-0.0100278667375153,-0.0611905234200613,-0.0808896220814098,-0.1390611563186978,-0.0353143788591215,0.0046227168674251,-0.0700782644902176,-0.0450473846680668,-0.0427523344261211,-0.080727183988309,-0.0179804364840189,-0.0943215419429008
-0.1188124593098958,-0.1629159015157948,-0.1468126975883872,-0.0627508655036847,0.0334246781072005,-0.006207218170166,-0.100245114669059,-0.0372784386078516,-0.1101067981448783,-0.0261999967411093,-0.1335704658063538,-0.1300492906784263,-0.0197383016347885,-0.2440018803818421,0.1272466055552164,-0.0576225916544596,-0.0270130436594893,-0.1740722063905704,-0.0969230998646129,0.0411504537948054,0.0128080379328078,-0.0674753769584324,-0.1600898090918459,-0.1075219667874849,0.0114368250161522,0.0595428001980821,0.0740501152841668,-0.2598508098932702,0.0502627236502511,-0.0144520267895761,-0.1019948895057935,-0.1451150853583153,0.025198949526434,0.0277022668870828,-0.0693101247151692,0.0195425124395461,-0.0010821785725338,-0.0355410597840761,0.1309348087684781,0.0153271558698913,0.0573391994508374,-0.0884882609049479,-0.0584423758766867,0.0128018098718979,-0.12036074762759,-0.1019623327834403,0.0164952228978737,0.1002113373942395,-0.2518354079302619,0.0086529078306975,-0.0573860895066034,0.0848042170206705,0.0852858803488991,0.0238638208267536,-0.1032200010199295,-0.0963542920323045,0.0175573536426345,-0.0461007418207159,-0.0658813384642083,-0.0070194850152142,0.1921527284564393,-0.1097055243317192,-0.1045635685776219,-0.1328296902813489,-0.1613228661673409,0.0976121863540338,-0.1015085203457722,0.0264566680531442,0.0843804896562949,0.0683948348903056,0.0472278798747266,-0.0142663352847716,-0.3669740169420155,-0.1618709507945012,0.2441730959979808,0.0791523343040829,-0.1346150824364195,-0.0454604846088826,-0.0787784352022058,-0.052224208059765,-0.1344281283291903,0.0318433270183713,0.0556936626192889,0.1317926994294721,0.0697929521486994,0.1301971650027845,-0.0087768280703718,-0.0365969863548098,-0.0157699584960937,0.0281743930539055
0.1181385803222656,0.0533215066661005,-0.0568704982261873,0.0605445547202198,-0.1084647437034569,0.0958961868286132,-0.0147069171794409,-0.2442507214016384,-0.0355974531851673,0.1285958441134491,0.1177486539421594,0.3458168389016737,-0.0413375198841095,0.0453964539293973,0.0457867431640625,0.1428606966708568,-0.0069281043075933,0.057534306686117,-0.1389045715332031,0.089612259148316,-0.060319471641405,-0.0467399265455163,-0.1189215962012209,0.2405568284254807,0.0028277785152536,0.0871248445591005,0.015654885141473,-0.216803873617818,0.0564703908907312,-0.0051146774555985,-0.0346330149789874,-0.1254588025681516,0.1869037575917701,0.3802579136218055,0.1111561729794456,0.2243331021102017,0.0701345389997455,-0.070630860218804,0.1441017412671855,0.0906248316518577,0.0044095496169659,-0.093770768907335,-0.0033946567111545,0.0883180506089154,0.1112021155979322,-0.0104796683740036,0.2333714396683211,0.0171196965261119,0.1500290029189165,0.0256034356576425,0.0315853845505487,-0.0407317556985994,-0.0101105389110544,0.0764372480676529,0.3034280475817228,0.0289926305063453,0.0538607580813369,0.0145031566351232,0.1547757344073559,0.0491318682232639,0.0911885463830196,-0.1237590270634939,0.1716711531469832,0.1046006246961118,0.0209475017729259,-0.0105961390904017,0.2131530626685218,0.0535777056658709,-0.0575618195807796,0.178066277653916,-0.144793102883885,-0.0196703975064766,0.1654650661923469,0.1540383420510981,0.1840515505288534,-0.0916000434330531,0.1925268944273603,0.0503976325027081,0.0700734979966107,0.0102591378348214,0.2325487726384943,0.2459703803583003,0.0440404384951048,-0.0652123077740687,-0.0366631945826976,0.0595840086419898,0.0180425275096577,-0.0218122626932876,-0.083616813023885,0.0296745300292968
0.023489023844401,-0.0442078300144361,-0.0003228268380892,0.1068980423445554,-0.0214983042825031,-0.167336139678955,0.0635269683541603,0.08116700914171,-0.1830067295598757,0.0655361020187447,-0.0140148385223251,-0.1142946765027238,0.0823699235916137,-0.027263305472128,0.0523745388454861,-0.1184366239723584,0.2100279645221989,0.0619159011366944,0.047071717002175,0.050513628233282,-0.0033679488142566,0.0104619896930197,-0.0504554288471164,-0.0276514669565054,0.1250739659646618,0.018304792772822,0.1445814233077199,-0.1261151831919752,0.1164595221175628,0.0096240588125473,-0.0813068325599927,0.0669664098861369,-0.0346559498408069,0.0509125337762347,0.1595161801292782,-0.0322114449960214,0.0292964216688988,-0.0324346041349771,-0.2241090512743183,0.1482645267611937,-0.0436569903077197,-0.1467748340378459,0.1054911854291203,-0.0413673288681927,0.0018841494684634,-0.0328006512722988,0.0628004369047499,0.1559668259996596,-0.0685580758487477,0.0553983758997034,-0.1448243731544131,0.0432118245256625,0.0441619954644677,0.0570046932139295,-0.1219473989386307,-0.1028824389820367,0.0769953865536375,0.164053115486539,0.0075581102486116,0.2123170124103071,0.069959004720052,-0.0117643683619753,0.1068522630831896,-0.058872657486155,-0.0640780471620105,-0.1732531761636539,-0.1976528674100352,0.0354199821566358,-0.2012042560796628,0.102110688791335,0.094728535057133,0.195252887943248,0.2115389622679544,-0.1132998508689677,-0.0568798083614036,-0.1626949310302734,-0.0220228560427401,0.0979274140686548,0.0590644312839882,-0.0356064387730189,0.042549688165838,-0.1405327143106918,0.033487150940714,-0.0221027113185636,0.0163757258730384,-0.0063352393338,-0.0146564041053392,0.0813693096287442,0.1871212323506673,0.0252410548393715
-0.4359224446614583,-0.2230159593665081,-0.1680581475381797,-0.1297844365700004,-0.0689534154431573,-0.080543622970581,-0.2862052547121511,-0.2308955722384982,-0.5516490484300948,-0.214489535508652,-0.3307282144178724,-0.2384833434237493,-0.3576302230358124,-0.4873187466987274,-0.3110914442274305,-0.2537905645708666,-0.2211018073849561,-0.4123455071301193,-0.3195460579612038,-0.2359019067003319,-0.2853416578304132,-0.2676397572393003,-0.1643663147586075,-0.225632077730619,-0.2214703868097225,-0.2348067500010258,-0.2831559632953844,-0.3943641842819574,-0.3007702989643123,-0.4673686044026411,-0.0905586842740519,-0.1204518419630984,-0.1819384500860623,-0.2441326399980965,-0.3130774180094401,-0.3493892124720982,-0.0460628052832375,-0.2524446759905134,-0.0909826615277458,-0.2272792153515166,-0.0895164313436556,-0.1229960857293544,-0.3406441428444602,-0.2996648451861213,-0.2928965610006581,-0.1942414581051722,-0.2187157857049372,-0.2536921204373055,-0.3111092960133272,-0.2471487787034776,-0.070642344156901,-0.3572008086413872,-0.3031874059993315,-0.1742646724619763,-0.1516269081517269,-0.173023693998095,-0.2425988974598791,-0.0937003507300721,-0.2417629195983151,-0.3314640552700845,-0.1241697831587358,-0.2315612431813979,-0.3061529052205932,-0.3501086979475705,-0.3339383261544363,-0.1576251983642578,-0.2419560862853463,-0.1517454076696325,-0.2421973436728291,-0.3064472510379815,-0.2139792401566464,-0.3473084207643499,-0.5209734855441872,-0.1624960322647319,-0.2062233081762341,-0.5481124151320684,-0.2089518445603391,-0.2490333428903788,-0.1512681512271656,-0.3288984934488932,-0.1234676014293323,-0.247361941108537,-0.1294476714315293,-0.4259775836204847,-0.3297445927566725,-0.2914318866040333,-0.3227998933739425,-0.2705928205878813,-0.2710450490315755,-0.2554449162013094
-0.2167610168457031,-0.2450181546418563,-0.1441597803837835,-0.1956695871254832,-0.3892568203028786,0.5073854827880859,0.167213995479843,0.1624660359488593,0.1807664988730191,-0.1115083823916059,0.1572109957981537,0.0578395005298836,-0.272962749004364,-0.0222706344892393,-0.0853202819824218,-0.0964358309482006,-0.1619924405725991,0.0311218403881381,-0.2463291515003551,-0.1447473634709966,0.0209820087139423,-0.1759166883385699,-0.1475325541280621,-0.0038033764178936,-0.1418769169216373,-0.2505832319500066,0.1064221833881579,-0.0274947158933624,-0.3193534799173576,-0.1863833628723778,-0.1833949785554007,-0.101848358803607,-0.2139416350621611,-0.0845269671941207,-0.284933108375186,-0.171102210958168,0.0209959191335758,-0.0410351467572049,-0.145782938190535,0.0466317548438416,-0.1372042102974002,-0.1465309338691907,-0.1996698283185862,-0.1131664949304917,0.0971586185952891,0.025245149125937,-0.0701300040962769,-0.0060921190190612,0.0703479542451746,-0.0411041401050708,0.095862797328404,-0.2117947834294016,0.0432014465332031,-0.256483751662234,-0.0237018785978618,0.1140456222032717,-0.041312686280708,0.0324702732999559,0.0246079226574265,-0.0177779300018441,-0.2763259425307765,-0.0719226182565181,0.0632183520824878,0.0017421738507878,-0.1340393111819312,-0.0437433865605568,0.021864831975076,0.077824533721547,-0.0890045714104312,-0.0814860122008893,-0.1685653425689436,-0.0106181208951485,0.262040514464772,-0.0126070343287645,0.2791978909773527,0.4716871352422805,-0.0334671893018357,-0.0171499332460034,-0.0688512166341145,-0.1707963489350818,0.0256112948330965,-0.0932943685606577,-0.1408776874783673,-0.1181465119916676,0.0505959916012481,0.0774596800287085,0.1297385705768732,-0.229305900103673,-0.1576433877150217,0.0213346347002915
